==1371928== NVPROF is profiling process 1371928, command: /u/dssc/lleonvega/software/cuda-samples/Samples/3_CUDA_Features/cudaTensorCoreGemm/cudaTensorCoreGemm 200000
==1371928== Profiling application: /u/dssc/lleonvega/software/cuda-samples/Samples/3_CUDA_Features/cudaTensorCoreGemm/cudaTensorCoreGemm 200000
==1371928== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
196.915815,6.175990,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3100
197.122067,6.182710,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3103
197.328332,6.178166,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3106
197.534588,6.176661,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3109
197.740852,6.176694,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3112
197.947109,6.173654,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3115
198.153350,6.174614,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3118
198.359594,6.176566,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3121
198.565845,6.179158,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3124
198.772103,6.174485,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3127
198.978369,6.178293,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3130
199.184622,6.175286,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3133
199.390857,6.180949,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3136
199.597114,6.178198,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3139
199.803364,6.178742,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3142
200.009614,6.174294,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3145
200.215860,6.170774,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3148
200.422109,6.168021,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3151
200.628349,6.175765,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3154
200.834602,6.177109,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3157
201.040853,6.179350,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3160
201.247102,6.173494,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3163
201.453369,6.181942,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3166
201.659624,6.172405,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3169
201.865875,6.174933,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3172
202.072121,6.171926,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3175
202.278363,6.178134,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3178
202.484611,6.176310,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3181
202.690859,6.186358,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3184
202.897114,6.178134,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3187
203.103359,6.177653,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3190
203.309614,6.178742,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3193
203.515877,6.182453,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3196
203.722131,6.182870,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3199
203.928383,6.172022,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3202
204.134624,6.184438,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3205
204.340861,6.173494,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3208
204.547111,6.181749,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3211
204.753368,6.178197,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3214
204.959620,6.179702,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3217
205.165869,6.180342,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3220
205.372120,6.175254,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3223
205.578378,6.179030,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3226
205.784638,6.173077,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3229
205.990886,6.181269,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3232
206.197143,6.175926,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3235
206.403395,6.175798,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3238
206.609645,6.177110,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3241
206.815897,6.182070,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3244
207.022153,6.174102,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3247
207.228402,6.174678,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3250
207.434648,6.174582,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3253
207.640907,6.178006,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3256
207.847170,6.180118,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3259
208.053425,6.178613,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3262
208.259676,6.182134,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3265
208.465928,6.178998,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3268
208.672177,6.172373,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3271
208.878419,6.180342,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3274
209.084669,6.175670,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3277
209.290916,6.185814,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3280
209.497179,6.179670,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3283
209.703439,6.181462,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3286
209.909698,6.176470,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3289
210.115949,6.172758,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3292
210.322198,6.180886,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3295
210.528456,6.178902,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3298
210.734713,6.175478,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3301
210.940973,6.176790,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3304
211.147226,6.175157,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3307
211.353480,6.176694,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3310
211.559726,6.181558,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3313
211.765982,6.174198,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3316
211.972242,6.180022,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3319
212.178496,6.179478,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3322
212.384750,6.178133,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3325
212.591001,6.174390,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3328
212.797249,6.178966,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3331
213.003500,6.178390,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3334
213.209751,6.184726,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3337
213.416006,6.174933,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3340
213.622257,6.174198,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3343
213.828510,6.181206,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3346
214.034766,6.179478,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3349
214.241023,6.175958,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3352
214.447276,6.176790,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3355
214.653522,6.181269,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3358
214.859787,6.177398,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3361
215.066032,6.178710,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3364
215.272297,6.181974,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3367
215.478552,6.177558,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3370
215.684808,6.179157,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3373
215.891058,6.170869,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3376
216.097297,6.176629,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3379
216.303541,6.186069,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3382
216.509807,6.178102,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3385
216.716055,6.179862,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3388
216.922308,6.172534,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3391
217.128553,6.169589,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3394
217.334790,6.181909,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3397
217.541059,6.175221,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3400
217.747307,6.173173,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3403
217.953550,6.178838,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3406
218.159795,6.175990,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3409
218.366047,6.177590,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3412
218.572302,6.173750,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3415
218.778544,6.183861,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3418
218.984797,6.178517,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3421
219.191044,6.172917,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3424
219.397309,6.173206,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3427
219.603550,6.178230,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3430
219.809803,6.177398,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3433
220.016061,6.181429,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3436
220.222314,6.178070,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3439
220.428566,6.182646,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3442
220.634830,6.179894,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3445
220.841080,6.171926,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3448
221.047320,6.178038,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3451
221.253579,6.183574,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3454
221.459842,6.178549,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3457
221.666089,6.178229,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3460
221.872339,6.179382,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3463
222.078586,6.183606,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3466
222.284837,6.171830,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3469
222.491080,6.185302,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3472
222.697340,6.171381,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3475
222.903583,6.173845,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3478
223.109826,6.181206,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3481
223.316081,6.180630,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3484
223.522329,6.172598,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3487
223.728581,6.173078,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3490
223.934826,6.173398,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3493
224.141071,6.177429,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3496
224.347331,6.181077,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3499
224.553587,6.183382,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3502
224.759839,6.185206,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3505
224.966095,6.179798,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3508
225.172355,6.172054,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3511
225.378598,6.170645,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3514
225.584835,6.175990,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3517
225.791078,6.178261,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3520
225.997335,6.186326,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3523
226.203595,6.180950,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3526
226.409858,6.179190,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3529
226.616104,6.170454,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3532
226.822349,6.183286,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3535
227.028605,6.177621,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3538
227.234853,6.177973,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3541
227.441107,6.175414,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3544
227.647354,6.176278,80,1,1,256,1,1,255,0,64.000000,,,,,"Tesla V100-PCIE-32GB (0)","1","14","compute_gemm(__half const *, __half const *, float const *, float*, float, float)",3547
